28,079,047,08,08,02,2020,02,10,00080,V,00068,V,00059,V,00046,V,00033,V,00037,V,00040,V,00034,V,00041,V,00053,V,00054,V,00051,V,00050,V,00044,V,00039,V,00036,V,00031,V,00033,V,00027,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,047,09,47,02,2020,02,10,00016,V,00012,V,00011,V,00012,V,00011,V,00010,V,00012,V,00014,V,00010,V,00015,V,00017,V,00016,V,00018,V,00018,V,00019,V,00019,V,00020,V,00013,V,00006,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,047,10,47,02,2020,02,10,00017,V,00014,V,00012,V,00013,V,00011,V,00011,V,00013,V,00015,V,00011,V,00016,V,00019,V,00017,V,00019,V,00020,V,00027,V,00026,V,00026,V,00019,V,00011,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,047,12,08,02,2020,02,10,00199,V,00140,V,00111,V,00062,V,00035,V,00046,V,00049,V,00045,V,00061,V,00130,V,00114,V,00106,V,00103,V,00089,V,00069,V,00058,V,00042,V,00040,V,00029,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,048,07,08,02,2020,02,10,00003,V,00001,V,00003,V,00005,V,00001,V,00001,V,00006,V,00022,V,00046,V,00045,V,00053,V,00062,V,00058,V,00059,V,00043,V,00031,V,00018,V,00017,V,00017,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,048,08,08,02,2020,02,10,00044,V,00027,V,00033,V,00044,V,00021,V,00018,V,00023,V,00044,V,00055,V,00056,V,00057,V,00060,V,00059,V,00059,V,00055,V,00052,V,00047,V,00053,V,00056,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,048,09,47,02,2020,02,10,00016,V,00015,V,00011,V,00014,V,00015,V,00013,V,00013,V,00014,V,00017,V,00017,V,00021,V,00028,V,00029,V,00033,V,00031,V,00029,V,00024,V,00020,V,00017,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,048,10,47,02,2020,02,10,00021,V,00018,V,00013,V,00017,V,00017,V,00015,V,00015,V,00016,V,00021,V,00023,V,00028,V,00038,V,00039,V,00044,V,00043,V,00038,V,00035,V,00029,V,00024,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,048,12,08,02,2020,02,10,00049,V,00028,V,00038,V,00051,V,00022,V,00020,V,00033,V,00078,V,00125,V,00125,V,00137,V,00155,V,00149,V,00149,V,00121,V,00099,V,00074,V,00079,V,00082,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,049,07,08,02,2020,02,10,00045,V,00013,V,00006,V,00003,V,00001,V,00001,V,00001,V,00001,V,00008,V,00040,V,00043,V,00038,V,00027,V,00032,V,00020,V,00012,V,00007,V,00003,V,00001,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,049,08,08,02,2020,02,10,00056,V,00044,V,00038,V,00040,V,00031,V,00023,V,00031,V,00017,V,00040,V,00052,V,00056,V,00057,V,00051,V,00054,V,00047,V,00040,V,00035,V,00036,V,00027,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,049,12,08,02,2020,02,10,00126,V,00064,V,00046,V,00045,V,00032,V,00025,V,00033,V,00019,V,00052,V,00113,V,00122,V,00115,V,00093,V,00102,V,00078,V,00058,V,00045,V,00040,V,00028,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,049,14,06,02,2020,02,10,00001,V,00002,V,00003,V,00004,V,00005,V,00005,V,00013,V,00027,V,00005,V,00002,V,00004,V,00005,V,00011,V,00014,V,00024,V,00030,V,00040,V,00032,V,00035,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,050,07,08,02,2020,02,10,00010,V,00006,V,00006,V,00004,V,00004,V,00006,V,00029,V,00079,V,00116,V,00100,V,00057,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,050,08,08,02,2020,02,10,00049,V,00031,V,00020,V,00021,V,00013,V,00016,V,00035,V,00057,V,00075,V,00070,V,00058,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,050,09,47,02,2020,02,10,00011,V,00010,V,00013,V,00011,V,00006,V,00006,V,00010,V,00009,V,00014,V,00019,V,00018,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,050,10,47,02,2020,02,10,00016,V,00013,V,00014,V,00011,V,00005,V,00006,V,00011,V,00012,V,00021,V,00029,V,00028,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,050,12,08,02,2020,02,10,00064,V,00041,V,00029,V,00028,V,00019,V,00025,V,00080,V,00178,V,00254,V,00224,V,00146,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,054,07,08,02,2020,02,10,00005,V,00003,V,00003,V,00002,V,00001,V,00002,V,00003,V,00037,V,00035,V,00016,V,00017,V,00015,V,00016,V,00018,V,00023,V,00015,V,00012,V,00005,V,00003,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,054,08,08,02,2020,02,10,00063,V,00052,V,00050,V,00038,V,00029,V,00036,V,00039,V,00053,V,00058,V,00051,V,00049,V,00047,V,00045,V,00041,V,00046,V,00041,V,00041,V,00037,V,00051,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,054,12,08,02,2020,02,10,00071,V,00057,V,00055,V,00041,V,00031,V,00039,V,00043,V,00110,V,00112,V,00076,V,00075,V,00070,V,00070,V,00069,V,00081,V,00064,V,00059,V,00046,V,00056,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,054,14,06,02,2020,02,10,00008,V,00011,V,00011,V,00017,V,00022,V,00014,V,00010,V,00002,V,00003,V,00009,V,00013,V,00015,V,00019,V,00030,V,00029,V,00037,V,00039,V,00042,V,00025,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,07,08,02,2020,02,10,00081,V,00068,V,00058,V,00042,V,00043,V,00064,V,00064,V,00095,V,00141,V,00114,V,00064,V,00050,V,00044,V,00036,V,00032,V,00030,V,00019,V,00022,V,00047,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,08,08,02,2020,02,10,00064,V,00054,V,00049,V,00046,V,00042,V,00047,V,00051,V,00057,V,00072,V,00075,V,00062,V,00055,V,00054,V,00048,V,00040,V,00045,V,00042,V,00055,V,00073,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,10,47,02,2020,02,10,00052,V,00049,V,00050,V,00040,V,00039,V,00048,V,00042,V,00050,V,00061,V,00069,V,00071,V,00055,V,00067,V,00065,V,00057,V,00058,V,00061,V,00055,V,00053,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,12,08,02,2020,02,10,00187,V,00158,V,00138,V,00110,V,00107,V,00145,V,00149,V,00203,V,00288,V,00250,V,00160,V,00132,V,00121,V,00103,V,00090,V,00090,V,00070,V,00089,V,00145,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,20,59,02,2020,02,10,005.4,V,006.7,V,013.9,V,020.0,V,008.5,V,019.4,V,008.3,V,003.8,V,004.2,V,004.4,V,003.5,V,002.6,V,002.4,V,002.3,V,002.3,V,004.2,V,002.4,V,002.5,V,003.5,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,30,59,02,2020,02,10,001.1,V,001.0,V,001.1,V,000.9,V,000.9,V,000.8,V,000.8,V,000.9,V,001.3,V,001.3,V,001.1,V,000.7,V,000.6,V,000.5,V,000.5,V,000.8,V,000.5,V,000.5,V,000.7,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,35,59,02,2020,02,10,000.6,V,000.6,V,000.8,V,000.9,V,000.7,V,000.9,V,000.7,V,000.6,V,000.6,V,000.8,V,000.7,V,000.7,V,000.5,V,000.5,V,000.5,V,000.7,V,000.6,V,000.5,V,000.6,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,42,02,02,2020,02,10,01.63,V,01.57,V,01.73,V,02.41,V,03.35,N,02.80,V,02.03,V,01.86,V,02.03,V,01.99,V,01.75,V,01.55,V,01.47,V,01.51,V,01.58,V,01.50,V,01.49,V,01.53,V,01.53,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,43,02,02,2020,02,10,01.47,V,01.45,V,01.51,V,02.31,V,03.30,N,02.72,V,01.94,V,01.77,V,01.89,V,01.88,V,01.64,V,01.46,V,01.39,V,01.44,V,01.48,V,01.43,V,01.44,V,01.45,V,01.44,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,44,02,02,2020,02,10,00.16,V,00.12,V,00.23,V,00.10,V,00.05,N,00.07,V,00.09,V,00.09,V,00.15,V,00.11,V,00.11,V,00.08,V,00.09,V,00.07,V,00.10,V,00.07,V,00.06,V,00.08,V,00.09,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,056,06,48,02,2020,02,10,000.9,V,000.8,V,000.6,V,000.4,V,000.3,V,000.4,V,000.4,V,000.5,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.4,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,056,07,08,02,2020,02,10,00135,V,00119,V,00061,V,00033,V,00014,V,00050,V,00061,V,00057,V,00038,V,00043,V,00065,V,00062,V,00064,V,00055,V,00050,V,00044,V,00038,V,00026,V,00036,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,056,08,08,02,2020,02,10,00085,V,00075,V,00059,V,00048,V,00043,V,00050,V,00053,V,00052,V,00050,V,00058,V,00062,V,00059,V,00059,V,00054,V,00051,V,00049,V,00048,V,00038,V,00056,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,056,09,47,02,2020,02,10,00025,V,00027,V,00021,V,00022,V,00012,V,00011,V,00014,V,00018,V,00014,V,00012,V,00011,V,00017,V,00018,V,00021,V,00025,V,00021,V,00020,V,00016,V,00012,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,056,10,47,02,2020,02,10,00031,V,00032,V,00025,V,00025,V,00015,V,00013,V,00018,V,00021,V,00018,V,00015,V,00015,V,00023,V,00024,V,00029,V,00034,V,00028,V,00026,V,00022,V,00015,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,056,12,08,02,2020,02,10,00292,V,00257,V,00152,V,00100,V,00064,V,00126,V,00147,V,00139,V,00109,V,00123,V,00161,V,00155,V,00157,V,00137,V,00128,V,00116,V,00106,V,00077,V,00110,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,056,14,06,02,2020,02,10,00006,V,00006,V,00005,V,00012,V,00011,V,00006,V,00006,V,00007,V,00009,V,00010,V,00011,V,00014,V,00019,V,00026,V,00029,V,00032,V,00033,V,00044,V,00026,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,057,01,38,02,2020,02,10,00006,V,00006,V,00007,V,00006,V,00006,V,00006,V,00005,V,00006,V,00008,V,00009,V,00007,V,00006,V,00006,V,00006,V,00006,V,00006,V,00006,V,00005,V,00006,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,057,06,48,02,2020,02,10,000.5,V,000.5,V,000.5,V,000.5,V,000.5,V,000.4,V,000.4,V,000.5,V,000.8,V,000.8,V,000.6,V,000.6,V,000.5,V,000.5,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,057,07,08,02,2020,02,10,00040,V,00064,V,00073,V,00058,V,00046,V,00042,V,00029,V,00053,V,00146,V,00163,V,00092,V,00066,V,00070,V,00058,V,00046,V,00039,V,00032,V,00032,V,00040,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,057,08,08,02,2020,02,10,00063,V,00066,V,00065,V,00058,V,00054,V,00050,V,00048,V,00051,V,00072,V,00077,V,00062,V,00061,V,00063,V,00059,V,00051,V,00051,V,00053,V,00064,V,00077,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,057,09,47,02,2020,02,10,00020,V,00025,V,00026,V,00028,V,00024,V,00020,V,00019,V,00016,V,00020,V,00023,V,00026,V,00033,V,00033,V,00035,V,00029,V,00030,V,00028,V,00027,V,00027,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,057,10,47,02,2020,02,10,00025,V,00031,V,00031,V,00033,V,00030,V,00026,V,00023,V,00019,V,00025,V,00034,V,00036,V,00041,V,00042,V,00044,V,00038,V,00038,V,00035,V,00035,V,00036,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,057,12,08,02,2020,02,10,00124,V,00164,V,00176,V,00147,V,00125,V,00114,V,00092,V,00132,V,00295,V,00326,V,00203,V,00163,V,00171,V,00149,V,00121,V,00110,V,00102,V,00113,V,00138,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,058,07,08,02,2020,02,10,00005,V,00003,V,00004,V,00003,V,00001,V,00003,V,00010,V,00041,V,00028,N,00006,V,00010,V,00014,V,00014,V,00022,V,00017,V,00028,V,00033,V,00029,V,00041,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,058,08,08,02,2020,02,10,00017,V,00019,V,00017,V,00013,V,00009,V,00010,V,00016,V,00023,V,00025,N,00026,V,00027,V,00031,V,00029,V,00033,V,00031,V,00046,V,00061,V,00064,V,00063,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,058,12,08,02,2020,02,10,00025,V,00024,V,00023,V,00017,V,00011,V,00014,V,00031,V,00086,V,00068,N,00035,V,00042,V,00053,V,00050,V,00067,V,00057,V,00090,V,00111,V,00108,V,00126,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,058,14,06,02,2020,02,10,00005,V,00003,V,00003,V,00004,V,00004,V,00003,V,00003,V,00003,V,00005,N,00017,V,00022,V,00018,V,00025,V,00026,V,00031,V,00024,V,00015,V,00012,V,00004,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,059,07,08,02,2020,02,10,00053,V,00062,V,00048,V,00044,V,00038,V,00035,V,00044,V,00039,V,00075,V,00082,V,00068,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,059,08,08,02,2020,02,10,00059,V,00055,V,00048,V,00046,V,00043,V,00041,V,00044,V,00042,V,00052,V,00063,V,00066,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,059,12,08,02,2020,02,10,00140,V,00151,V,00122,V,00113,V,00101,V,00095,V,00112,V,00102,V,00167,V,00190,V,00170,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,059,14,06,02,2020,02,10,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,060,07,08,02,2020,02,10,00029,V,00005,V,00009,V,00003,V,00016,V,00033,V,00035,V,00019,V,00055,V,00093,V,00084,V,00076,V,00058,V,00062,V,00051,V,00036,V,00030,V,00027,V,00029,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,060,08,08,02,2020,02,10,00081,V,00061,V,00049,V,00027,V,00050,V,00061,V,00060,V,00058,V,00069,V,00078,V,00080,V,00079,V,00077,V,00080,V,00075,V,00070,V,00071,V,00079,V,00087,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,060,10,47,02,2020,02,10,00009,V,00005,V,00008,V,00017,V,00006,V,00009,V,00030,V,00015,V,00008,V,00039,V,00026,V,00030,V,00038,V,00033,V,00031,V,00028,V,00027,V,00025,V,00027,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,060,12,08,02,2020,02,10,00125,V,00068,V,00062,V,00032,V,00074,V,00112,V,00114,V,00087,V,00154,V,00220,V,00210,V,00195,V,00166,V,00175,V,00154,V,00125,V,00118,V,00119,V,00132,V,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,060,14,06,02,2020,02,10,00008,V,00013,V,00017,V,00035,V,00013,V,00006,V,00008,V,00010,V,00007,V,00007,V,00009,V,00011,V,00014,V,00017,V,00020,V,00022,V,00022,V,00016,V,00009,V,00000,N,00000,N,00000,N,00000,N,00000,N
