28,079,047,09,47,02,2020,02,27,00004,V,00001,V,00001,V,00001,V,00003,V,00002,V,00001,N,00000,N,00000,N,00001,M,00002,N,00007,V,00005,V,00011,V,00022,V,00039,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,047,10,47,02,2020,02,27,00006,V,00003,V,00002,V,00001,V,00005,V,00004,V,00003,N,00000,N,00000,N,00001,M,00005,N,00019,V,00019,V,00041,V,00096,V,00140,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,047,12,08,02,2020,02,27,00016,V,00011,V,00009,V,00008,V,00011,V,00014,V,00018,V,00031,V,00035,V,00032,V,00022,V,00014,V,00019,V,00016,V,00014,V,00013,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,048,07,08,02,2020,02,27,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00006,V,00013,V,00023,V,00021,V,00014,V,00007,V,00012,V,00007,V,00008,V,00008,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,048,08,08,02,2020,02,27,00014,V,00014,V,00009,V,00012,V,00013,V,00015,V,00029,V,00049,V,00061,V,00052,V,00036,V,00023,V,00028,V,00021,V,00022,V,00024,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,048,09,47,02,2020,02,27,00006,V,00004,V,00006,V,00003,V,00003,V,00001,V,00003,V,00003,V,00006,V,00008,V,00007,V,00008,V,00013,V,00018,V,00033,V,00054,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,048,10,47,02,2020,02,27,00015,V,00013,V,00011,V,00008,V,00009,V,00005,V,00001,V,00007,V,00012,V,00016,V,00019,V,00029,V,00041,V,00079,V,00130,V,00198,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,048,12,08,02,2020,02,27,00015,V,00016,V,00010,V,00014,V,00014,V,00016,V,00038,V,00068,V,00097,V,00084,V,00057,V,00034,V,00047,V,00031,V,00034,V,00037,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,049,07,08,02,2020,02,27,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00003,V,00002,V,00002,V,00004,V,00002,V,00001,V,00001,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,049,08,08,02,2020,02,27,00010,V,00007,V,00007,V,00008,V,00009,V,00011,V,00015,V,00027,V,00034,V,00024,V,00016,V,00012,V,00015,V,00010,V,00009,V,00009,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,049,12,08,02,2020,02,27,00012,V,00009,V,00008,V,00009,V,00011,V,00013,V,00016,V,00029,V,00037,V,00028,V,00019,V,00015,V,00021,V,00013,V,00011,V,00010,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,049,14,06,02,2020,02,27,00072,V,00075,V,00077,V,00071,V,00065,V,00061,V,00060,V,00049,V,00043,V,00054,V,00059,V,00066,V,00066,V,00071,V,00070,V,00069,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,050,07,08,02,2020,02,27,00008,V,00003,V,00005,V,00003,V,00002,V,00004,V,00018,V,00045,V,00063,V,00043,V,00032,V,00029,V,00028,V,00026,V,00025,V,00024,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,050,08,08,02,2020,02,27,00014,V,00006,V,00012,V,00005,V,00006,V,00010,V,00033,V,00052,V,00070,V,00052,V,00037,V,00034,V,00030,V,00030,V,00028,V,00028,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,050,09,47,02,2020,02,27,00005,V,00005,V,00003,V,00004,V,00001,V,00001,V,00004,V,00002,V,00003,V,00005,V,00005,V,00007,V,00008,V,00015,V,00032,V,00035,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,050,10,47,02,2020,02,27,00011,V,00009,V,00006,V,00005,V,00003,V,00002,V,00006,V,00010,V,00011,V,00019,V,00018,V,00029,V,00035,V,00067,V,00129,V,00188,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,050,12,08,02,2020,02,27,00026,V,00010,V,00020,V,00010,V,00009,V,00015,V,00060,V,00120,V,00166,V,00118,V,00086,V,00078,V,00072,V,00070,V,00067,V,00066,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,054,07,08,02,2020,02,27,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00011,V,00060,V,00028,V,00009,V,00003,V,00003,V,00002,V,00001,V,00003,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,054,08,08,02,2020,02,27,00025,V,00017,V,00015,V,00019,V,00025,V,00043,V,00050,V,00084,V,00091,V,00065,V,00035,V,00022,V,00020,V,00018,V,00015,V,00020,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,054,12,08,02,2020,02,27,00026,V,00019,V,00017,V,00020,V,00027,V,00044,V,00053,V,00100,V,00183,V,00109,V,00049,V,00026,V,00025,V,00020,V,00017,V,00025,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,054,14,06,02,2020,02,27,00065,V,00075,V,00078,V,00071,V,00063,V,00043,V,00036,V,00005,V,00008,V,00023,V,00050,V,00066,V,00069,V,00072,V,00072,V,00067,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,07,08,02,2020,02,27,00001,V,00001,V,00001,V,00001,V,00002,V,00029,V,00029,V,00091,V,00108,V,00132,V,00088,V,00004,V,00004,V,00004,V,00004,V,00003,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,08,08,02,2020,02,27,00005,V,00003,V,00003,V,00006,V,00017,V,00066,V,00066,V,00090,V,00090,V,00091,V,00072,V,00009,V,00009,V,00007,V,00006,V,00006,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,10,47,02,2020,02,27,00007,V,00007,V,00011,V,00007,V,00010,V,00010,V,00015,V,00011,V,00022,V,00032,V,00055,V,00053,V,00035,V,00068,V,00153,V,00217,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,12,08,02,2020,02,27,00006,V,00004,V,00004,V,00008,V,00020,V,00111,V,00110,V,00230,V,00255,V,00293,V,00207,V,00015,V,00016,V,00013,V,00011,V,00011,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,20,59,02,2020,02,27,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.8,V,001.7,V,001.4,V,001.7,V,002.4,V,004.2,V,001.7,V,000.7,V,000.6,V,000.5,V,000.5,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,30,59,02,2020,02,27,000.2,V,000.2,V,000.1,V,000.2,V,000.1,V,000.2,V,000.4,V,000.5,V,000.9,V,000.7,V,000.7,V,000.3,V,000.1,V,000.1,V,000.2,V,000.2,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,35,59,02,2020,02,27,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,42,02,02,2020,02,27,01.26,V,01.26,V,01.26,V,01.26,V,01.26,V,01.42,V,01.42,V,01.53,V,01.48,V,01.52,V,01.46,V,01.26,V,01.26,V,01.25,V,01.26,V,01.26,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,43,02,02,2020,02,27,01.16,V,01.16,V,01.15,V,01.15,V,01.15,V,01.26,V,01.26,V,01.34,V,01.25,V,01.28,V,01.28,V,01.15,V,01.14,V,01.14,V,01.13,V,01.13,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,055,44,02,02,2020,02,27,00.10,V,00.10,V,00.11,V,00.11,V,00.11,V,00.16,V,00.16,V,00.19,V,00.23,V,00.24,V,00.18,V,00.11,V,00.12,V,00.12,V,00.12,V,00.13,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,056,06,48,02,2020,02,27,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.5,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,056,07,08,02,2020,02,27,00005,V,00006,V,00005,V,00005,V,00005,V,00006,V,00024,V,00023,V,00027,V,00023,V,00015,V,00012,V,00013,V,00015,V,00018,V,00018,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,056,08,08,02,2020,02,27,00014,V,00011,V,00008,V,00008,V,00010,V,00023,V,00051,V,00056,V,00051,V,00042,V,00026,V,00019,V,00019,V,00023,V,00026,V,00025,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,056,09,47,02,2020,02,27,00002,V,00001,V,00001,V,00004,V,00004,V,00002,V,00004,V,00003,V,00002,V,00006,V,00008,V,00006,V,00006,V,00016,V,00029,V,00034,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,056,10,47,02,2020,02,27,00006,V,00003,V,00003,V,00006,V,00006,V,00006,V,00007,V,00008,V,00008,V,00013,V,00032,V,00024,V,00023,V,00053,V,00103,V,00135,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,056,12,08,02,2020,02,27,00023,V,00020,V,00016,V,00015,V,00018,V,00033,V,00087,V,00091,V,00092,V,00077,V,00049,V,00038,V,00039,V,00046,V,00053,V,00053,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,056,14,06,02,2020,02,27,00074,V,00076,V,00079,V,00077,V,00072,V,00059,V,00039,V,00034,V,00038,V,00047,V,00057,V,00065,V,00066,V,00065,V,00065,V,00064,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,057,01,38,02,2020,02,27,00005,V,00005,V,00005,V,00005,V,00005,V,00005,V,00005,V,00005,V,00005,V,00005,V,00005,V,00005,V,00005,V,00005,V,00005,V,00005,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,057,06,48,02,2020,02,27,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,057,07,08,02,2020,02,27,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00004,V,00003,V,00009,V,00010,V,00006,V,00007,V,00005,V,00005,V,00005,V,00005,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,057,08,08,02,2020,02,27,00010,V,00008,V,00009,V,00016,V,00015,V,00016,V,00026,V,00028,V,00032,V,00031,V,00017,V,00014,V,00011,V,00010,V,00010,V,00011,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,057,09,47,02,2020,02,27,00004,V,00004,V,00001,V,00005,V,00003,V,00002,V,00003,V,00001,V,00002,V,00004,V,00008,V,00009,V,00009,V,00015,V,00034,V,00051,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,057,10,47,02,2020,02,27,00007,V,00006,V,00003,V,00007,V,00005,V,00003,V,00004,V,00004,V,00009,V,00013,V,00021,V,00028,V,00030,V,00057,V,00124,V,00185,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,057,12,08,02,2020,02,27,00013,V,00010,V,00011,V,00018,V,00016,V,00018,V,00031,V,00033,V,00045,V,00046,V,00026,V,00024,V,00019,V,00017,V,00018,V,00018,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,058,07,08,02,2020,02,27,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00006,V,00001,V,00031,N,00002,N,00002,N,00002,N,00002,N,00003,V,00003,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,058,08,08,02,2020,02,27,00003,V,00003,V,00002,V,00003,V,00004,V,00008,V,00026,V,00023,V,00006,V,00028,N,00005,N,00004,N,00004,N,00005,N,00006,V,00006,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,058,12,08,02,2020,02,27,00005,V,00004,V,00004,V,00005,V,00005,V,00009,V,00031,V,00032,V,00008,V,00059,N,00007,N,00007,N,00006,N,00007,N,00011,V,00011,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,058,14,06,02,2020,02,27,00081,V,00080,V,00081,V,00067,V,00069,V,00060,V,00040,V,00056,V,00071,V,00066,M,00072,M,00075,M,00077,M,00077,M,00075,V,00073,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,059,07,08,02,2020,02,27,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00012,V,00094,V,00079,V,00009,V,00004,V,00004,V,00003,V,00003,V,00003,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,059,08,08,02,2020,02,27,00006,V,00004,V,00005,V,00005,V,00006,V,00012,V,00044,V,00059,V,00083,V,00077,V,00023,V,00012,V,00012,V,00009,V,00009,V,00009,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,059,12,08,02,2020,02,27,00008,V,00006,V,00007,V,00007,V,00008,V,00014,V,00047,V,00078,V,00227,V,00199,V,00037,V,00019,V,00019,V,00014,V,00014,V,00013,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,059,14,06,02,2020,02,27,00070,V,00072,V,00072,V,00071,V,00068,V,00060,V,00017,V,00005,V,00003,V,00009,V,00044,V,00055,V,00061,V,00064,V,00064,V,00061,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,060,07,08,02,2020,02,27,00002,V,00003,V,00002,V,00002,V,00002,V,00002,V,00003,V,00006,V,00007,V,00008,V,00009,V,00007,V,00006,V,00005,V,00006,V,00004,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,060,08,08,02,2020,02,27,00012,V,00008,V,00007,V,00008,V,00008,V,00008,V,00034,V,00044,V,00039,V,00038,V,00022,V,00018,V,00017,V,00015,V,00015,V,00016,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,060,10,47,02,2020,02,27,00008,V,00008,V,00004,V,00003,V,00004,V,00004,V,00011,V,00017,V,00016,V,00017,V,00019,V,00027,V,00022,V,00094,V,00156,V,00231,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,060,12,08,02,2020,02,27,00015,V,00012,V,00010,V,00011,V,00011,V,00012,V,00039,V,00053,V,00050,V,00051,V,00037,V,00029,V,00026,V,00023,V,00024,V,00022,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,060,14,06,02,2020,02,27,00086,V,00090,V,00092,V,00091,V,00088,V,00085,V,00062,V,00058,V,00062,V,00063,V,00073,V,00076,V,00079,V,00081,V,00079,V,00077,V,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
